107729,וַ֝יֹּאכְל֗וּ
107730,וַ֭יַּכְעִיסוּ
107731,בְּמַֽעַלְלֵיהֶ֑ם
107732,וַתִּפְרׇץ
107733,בָּ֝֗ם
107734,מַגֵּפָֽה
107735,פִּֽ֭ינְחָס
107736,וַיְפַלֵּ֑ל
107737,וַ֝תֵּעָצַ֗ר
107738,וַתֵּחָ֣שֶׁב
107739,ל֭וֹ
107740,וַ֭יַּקְצִיפוּ
107741,מְרִיבָ֑ה
107742,לְ֝מֹשֶׁ֗ה
107743,הִמְר֥וּ
107744,וַ֝יְבַטֵּ֗א
107745,הִ֭שְׁמִידוּ
107746,וַיִּתְעָרְב֥וּ
107747,בַגּוֹיִ֑ם
107748,וַֽ֝יִּלְמְד֗וּ
107749,מַֽעֲשֵׂיהֶֽם
107750,בְּ֭נֵיהֶם
107751,בְּנֽוֹתֵיהֶ֗ם
107752,לַשֵּֽׁדִים
107753,וַיִּֽשְׁפְּכ֨וּ
107754,דָ֪ם
107755,נָקִ֡י
107756,בְּנֵ֘יהֶ֤ם
107757,וּֽבְנוֹתֵיהֶ֗ם
107758,זִ֭בְּחוּ
107759,לַעֲצַבֵּ֣י
107760,כְנָ֑עַן
107761,וַתֶּחֱנַ֥ף
107762,בַּדָּמִֽים
107763,וַיִּטְמְא֥וּ
107764,בְמַעֲשֵׂיהֶ֑ם
107765,וַ֝יִּזְ֗נוּ
107766,בְּמַֽעַלְלֵיהֶֽם
107767,וַ֝יְתָעֵ֗ב
107768,וַֽיִּמְשְׁל֥וּ
107769,בָ֝הֶ֗ם
107770,שֹׂנְאֵיהֶֽם
107771,וַיִּלְחָצ֥וּם
107772,אוֹיְבֵיהֶ֑ם
107773,וַ֝יִּכָּנְע֗וּ
107774,יַצִּ֫ילֵ֥ם
107775,וְ֭הֵמָּה
107776,יַמְר֣וּ
107777,בַעֲצָתָ֑ם
107778,וַ֝יָּמֹ֗כּוּ
107779,וַ֭יַּרְא
107780,בְּ֝שׇׁמְע֗וֹ
107781,וַ֝יִּנָּחֵ֗ם
107782,לְרַחֲמִ֑ים
107783,לִ֝פְנֵ֛י
107784,שׁוֹבֵיהֶֽם
107785,הוֹשִׁיעֵ֨נוּ
107786,וְקַבְּצֵנוּ֮
107787,הַגּ֫וֹיִ֥ם
107788,לְ֭הֹדוֹת
107789,לְ֝הִשְׁתַּבֵּ֗חַ
107790,הָ֤עוֹלָ֨ם
107791,וְעַ֬ד
107792,הֹד֣וּ
107793,יֹ֭אמְרוּ
107794,גְּ֝אָלָ֗ם
107795,וּֽמֵאֲרָצ֗וֹת
107796,קִ֫בְּצָ֥ם
107797,מִמִּזְרָ֥ח
107798,מִצָּפ֥וֹן
107799,וּמִיָּֽם
107800,בַ֭מִּדְבָּר
107801,בִּישִׁימ֣וֹן
107802,מ֝וֹשָׁ֗ב
107803,רְעֵבִ֥ים
107804,צְמֵאִ֑ים
107805,נַ֝פְשָׁ֗ם
107806,תִּתְעַטָּֽף
107807,מִ֝מְּצֽוּקוֹתֵיהֶ֗ם
107808,וַ֭יַּֽדְרִיכֵם
107809,מוֹשָֽׁב
107810,הִ֭שְׂבִּיעַ
107811,שֹׁקֵקָ֑ה
107812,רְ֝עֵבָה
107813,יֹ֭שְׁבֵי
107814,וְצַלְמָ֑וֶת
107815,עֳנִ֣י
107816,וּבַרְזֶֽל
107817,נָאָֽצוּ
107818,וַיַּכְנַ֣ע
107819,בֶּעָמָ֣ל
107820,כָּ֝שְׁל֗וּ
107821,עֹזֵֽר
107822,מִ֝מְּצֻֽקוֹתֵיהֶ֗ם
107823,יוֹשִׁיעֵֽם
107824,יֽ֭וֹצִיאֵם
107825,מֵחֹ֣שֶׁךְ
107826,וּמוֹסְר֖וֹתֵיהֶ֣ם
107827,יְנַתֵּֽק
107828,שִׁ֭בַּר
107829,וּבְרִיחֵ֖י
107830,גִּדֵּֽעַ
107831,וּֽ֝מֵעֲוֹֽנֹתֵיהֶ֗ם
107832,יִתְעַנּֽוּ
107833,תְּתַעֵ֣ב
107834,וַ֝יַּגִּ֗יעוּ
107835,שַׁ֥עֲרֵי
107836,דְּ֭בָרוֹ
107837,וְיִרְפָּאֵ֑ם
107838,וִֽ֝ימַלֵּ֗ט
107839,מִשְּׁחִיתוֹתָֽם
107840,וְ֭יִזְבְּחוּ
107841,וִֽיסַפְּר֖וּ
107842,מַעֲשָׂ֣יו
107843,מְ֝לָאכָ֗ה
107844,בִּמְצוּלָֽה
107845,וַֽ֭יַּעֲמֵד
107846,סְעָרָ֑ה
107847,וַתְּרוֹמֵ֥ם
107848,גַּלָּֽיו
107849,תְהוֹמ֑וֹת
107850,תִתְמוֹגָֽג
107851,יָח֣וֹגּוּ
107852,וְ֭יָנוּעוּ
107853,כַּשִּׁכּ֑וֹר
107854,חׇ֝כְמָתָ֗ם
107855,תִּתְבַּלָּֽע
107856,וּֽ֝מִמְּצֽוּקֹתֵיהֶ֗ם
107857,יוֹצִיאֵֽם
107858,יָקֵ֣ם
107859,סְ֭עָרָה
107860,לִדְמָמָ֑ה
107861,וַ֝יֶּחֱשׁ֗וּ
107862,גַּלֵּיהֶֽם
107863,יִשְׁתֹּ֑קוּ
107864,וַ֝יַּנְחֵ֗ם
107865,מְח֥וֹז
107866,חֶפְצָֽם
107867,וִֽ֭ירֹמְמוּהוּ
107868,בִּקְהַל
107869,וּבְמוֹשַׁ֖ב
107870,יְהַלְלֽוּהוּ
107871,לְמִדְבָּ֑ר
107872,וּמֹצָ֥אֵי
107873,לְצִמָּאֽוֹן
107874,פְּ֭רִי
107875,לִמְלֵחָ֑ה
107876,מֵ֝רָעַ֗ת
107877,מִ֭דְבָּר
107878,לַֽאֲגַם
107879,מַ֑יִם
107880,צִ֝יָּ֗ה
107881,לְמֹצָ֥אֵי
107882,וַיּ֣וֹשֶׁב
107883,רְעֵבִ֑ים
107884,וַ֝יְכוֹנְנ֗וּ
107885,וַיִּזְרְע֣וּ
107886,שָׂ֭דוֹת
107887,וַיִּטְּע֣וּ
107888,כְרָמִ֑ים
107889,וַ֝יַּעֲשׂ֗וּ
107890,תְבֽוּאָה
107891,וַיְבָרֲכֵ֣ם
107892,וּ֝בְהֶמְתָּ֗ם
107893,יַמְעִֽיט
107894,וַיִּמְעֲט֥וּ
107895,וַיָּשֹׁ֑חוּ
107896,מֵעֹ֖צֶר
107897,וְיָגֽוֹן
107898,וַיְשַׂגֵּ֣ב
107899,מֵע֑וֹנִי
107900,כַּ֝צֹּ֗אן
107901,מִשְׁפָּחֽוֹת
107902,וְיִשְׁמׇר
107903,וְ֝יִתְבּֽוֹנְנ֗וּ
107904,וַ֝אֲזַמֶּרְךָ֗
107905,אֶעְלֹ֥זָה
107906,מְחֹקְקִֽי
107907,עֲלֵֽי
107908,פְ֝לֶ֗שֶׁת
107909,אֶתְרוֹעָֽע
107910,בְּצִבְאֹתֵֽינוּ
107911,תְ֝הִלָּתִ֗י
107912,תֶּחֱרַֽשׁ
107913,פִ֪י
107914,רָשָׁ֡ע
107915,וּֽפִי
107916,פָּתָ֑חוּ
107917,שִׂנְאָ֣ה
107918,וַיִּֽלָּחֲמ֥וּנִי
107919,אַהֲבָתִ֥י
107920,יִשְׂטְנ֗וּנִי
107921,תְפִלָּֽה
107922,וַיָּ֘שִׂ֤ימוּ
107923,וְ֝שִׂנְאָ֗ה
107924,אַהֲבָתִֽי
107925,וְ֝שָׂטָ֗ן
107926,בְּ֭הִשָּׁ֣פְטוֹ
107927,וּ֝תְפִלָּת֗וֹ
107928,לַֽחֲטָאָֽה
107929,יָמָ֥יו
107930,מְעַטִּ֑ים
107931,פְּ֝קֻדָּת֗וֹ
107932,בָנָ֥יו
107933,יְתוֹמִ֑ים
107934,וְ֝אִשְׁתּוֹ
107935,וְנ֤וֹעַ
107936,יָנ֣וּעוּ
107937,וְשִׁאֵ֑לוּ
107938,וְ֝דָרְשׁ֗וּ
107939,מֵחׇרְבוֹתֵיהֶֽם
107940,יְנַקֵּ֣שׁ
107941,נ֭וֹשֶׁה
107942,וְיָבֹ֖זּוּ
107943,יְגִיעֽוֹ
107944,מֹשֵׁ֣ךְ
107945,ח֝וֹנֵ֗ן
107946,לִיתוֹמָֽיו
107947,אַחֲרִית֥וֹ
107948,לְהַכְרִ֑ית
107949,בְּד֥וֹר
107950,אַ֝חֵ֗ר
107951,יִמַּ֥ח
107952,יִזָּכֵ֤ר
107953,אֲ֭בֹתָיו
107954,וְחַטַּ֥את
107955,תִּמָּֽח
107956,נֶֽגֶד
107957,וְיַכְרֵ֖ת
107958,זָכַר֮
107959,עֲשׂ֪וֹת
107960,חָ֥סֶד
107961,וַיִּרְדֹּ֡ף
107962,וְ֭אֶבְיוֹן
107963,וְנִכְאֵ֨ה
107964,לֵבָ֬ב
107965,לְמוֹתֵֽת
107966,וַיֶּאֱהַ֣ב
107967,קְ֭לָלָה
107968,וַתְּבוֹאֵ֑הוּ
107969,בִּ֝בְרָכָ֗ה
107970,וַתִּרְחַ֥ק
107971,קְלָלָ֗ה
107972,כְּמַ֫דּ֥וֹ
107973,וְ֝כַשֶּׁ֗מֶן
107974,בְּעַצְמוֹתָֽיו
107975,כְּבֶ֣גֶד
107976,וּ֝לְמֵ֗זַח
107977,יַחְגְּרֶֽהָ
107978,שֹׂ֭טְנַי
107979,וְהַדֹּבְרִ֥ים
107980,יְה֘וִ֤ה
107981,עֲֽשֵׂה
107982,אִ֭תִּי
107983,חַ֝סְדְּךָ֗
107984,הַצִּילֵֽנִי
107985,וְ֝לִבִּ֗י
107986,חָלַ֥ל
107987,כְּצֵל
107988,כִּנְטוֹת֥וֹ
107989,נֶהֱלָ֑כְתִּי
107990,נִ֝נְעַ֗רְתִּי
107991,כָּֽאַרְבֶּֽה
107992,בִּ֭רְכַּי
107993,כָּשְׁל֣וּ
107994,מִצּ֑וֹם
107995,וּ֝בְשָׂרִ֗י
107996,כָּחַ֥שׁ
107997,מִשָּֽׁמֶן
107998,חֶרְפָּ֣ה
107999,יִ֝רְא֗וּנִי
108000,יְנִיע֥וּן
108001,עׇ֭זְרֵנִי
108002,ה֭וֹשִׁיעֵ֣נִי
108003,כְחַסְדֶּֽךָ
108004,וְֽ֭יֵדְעוּ
108005,יָ֣דְךָ
108006,עֲשִׂיתָֽהּ
108007,יְקַֽלְלוּ
108008,תְבָ֫רֵ֥ךְ
108009,וַיֵּבֹ֗שׁוּ
108010,וְֽעַבְדְּךָ֥
108011,יִשְׂמָֽח
108012,שׂוֹטְנַ֣י
108013,כְּלִמָּ֑ה
108014,וְיַעֲט֖וּ
108015,כַמְעִ֣יל
108016,א֘וֹדֶ֤ה
108017,בְּפִ֑י
108018,וּבְת֖וֹךְ
108019,אֲהַֽלְלֶֽנּוּ
108020,יַ֭עֲמֹד
108021,לְ֝הוֹשִׁ֗יעַ
108022,מִשֹּׁפְטֵ֥י
108023,לַֽאדֹנִ֗י
108024,לִֽימִינִ֑י
108025,אֹ֝יְבֶ֗יךָ
108026,לְרַגְלֶֽיךָ
108027,עֻזְּךָ֗
108028,מִצִּיּ֑וֹן
108029,רְ֝דֵ֗ה
108030,נְדָבֹת֮
108031,חֵ֫ילֶ֥ךָ
108032,בְּֽהַדְרֵי
108033,מִשְׁחָ֑ר
108034,יַלְדֻתֶֽיךָ
108035,יִנָּחֵ֗ם
108036,כֹהֵ֥ן
108037,דִּ֝בְרָתִ֗י
108038,מַלְכִּי־צֶֽדֶק
108039,יְמִֽינְךָ֑
108040,מָחַ֖ץ
108041,בַּ֭גּוֹיִם
108042,מָלֵ֣א
108043,גְוִיּ֑וֹת
108044,מָ֥חַץ
108045,מִ֭נַּחַל
108046,הַ֥לְלוּ
108047,יָ֨הּ
108048,בְּס֖וֹד
108049,גְּ֭דֹלִים
108050,דְּ֝רוּשִׁ֗ים
108051,חֶפְצֵיהֶֽם
108052,פׇּֽעֳל֑וֹ
108053,עֹמֶ֥דֶת
108054,לְנִפְלְאֹתָ֑יו
108055,חַנּ֖וּן
108056,וְרַח֣וּם
108057,טֶ֭רֶף
108058,לִֽירֵאָ֑יו
108059,מַ֭עֲשָׂיו
108060,לָ֝הֶ֗ם
108061,נֶ֝אֱמָנִ֗ים
108062,פִּקּוּדָֽיו
108063,סְמוּכִ֣ים
108064,עֲ֝שׂוּיִ֗ם
108065,וְיָשָֽׁר
108066,פְּד֤וּת
108067,שָׁ֘לַ֤ח
108068,וְנוֹרָ֣א
108069,רֵ֘אשִׁ֤ית
108070,חׇכְמָ֨ה
108071,יִרְאַ֬ת
108072,עֹשֵׂיהֶ֑ם
108073,תְּ֝הִלָּת֗וֹ
108074,אַשְׁרֵי
108075,בְּ֝מִצְוֹתָ֗יו
108076,בָּ֭אָרֶץ
108077,יְבֹרָֽךְ
108078,הוֹן
108079,וָעֹ֥שֶׁר
108080,זָ֘רַ֤ח
108081,לַיְשָׁרִ֑ים
108082,וְצַדִּֽיק
108083,יְכַלְכֵּ֖ל
108084,דְּבָרָ֣יו
108085,בְּמִשְׁפָּֽט
108086,לְזֵ֥כֶר
108087,מִשְּׁמוּעָ֣ה
108088,בָּטֻ֥חַ
108089,סָמ֣וּךְ
108090,בְצָרָֽיו
108091,פִּזַּ֤ר
108092,נָ֘תַ֤ן
108093,לָאֶבְיוֹנִ֗ים
108094,צִ֭דְקָתוֹ
108095,קַ֝רְנ֗וֹ
108096,בְּכָבֽוֹד
108097,רָ֘שָׁ֤ע
108098,וְכָעָ֗ס
108099,יַחֲרֹ֣ק
108100,וְנָמָ֑ס
108101,הַ֭לְלוּ
108102,הַֽ֝לְלוּ
108103,מְבֹרָ֑ךְ
108104,מֵֽ֝עַתָּ֗ה
108105,מְבוֹא֑וֹ
108106,מְ֝הֻלָּ֗ל
108107,הַֽמַּגְבִּיהִ֥י
108108,הַֽמַּשְׁפִּילִ֥י
108109,בַּשָּׁמַ֥יִם
108110,וּבָאָֽרֶץ
108111,מְקִֽימִ֣י
108112,מֵֽ֝אַשְׁפֹּ֗ת
108113,לְהוֹשִׁיבִ֥י
108114,עִ֝֗ם
108115,נְדִיבֵ֥י
108116,מֽוֹשִׁיבִ֨י
108117,עֲקֶ֬רֶת
108118,אֵֽם
108119,הַבָּנִ֥ים
108120,שְׂמֵחָ֗ה
108121,מֵעַ֥ם
108122,לֹעֵֽז
108123,לְקׇדְשׁ֑וֹ
108124,מַמְשְׁלוֹתָֽיו
108125,רָ֭אָה
108126,הַ֝יַּרְדֵּ֗ן
108127,יִסֹּ֥ב
108128,הֶֽ֭הָרִים
108129,רָקְד֣וּ
108130,כְאֵילִ֑ים
108131,גְּ֝בָע֗וֹת
108132,כִּבְנֵי
108133,תָנ֑וּס
108134,תִּסֹּ֥ב
108135,תִּרְקְד֣וּ
108136,אָ֭דוֹן
108137,ח֣וּלִי
108138,הַהֹפְכִ֣י
108139,הַצּ֣וּר
108140,אֲגַם
108141,חַ֝לָּמִ֗ישׁ
108142,לְמַעְיְנוֹ
108143,לֹ֫א
108144,לְ֭שִׁמְךָ
108145,נָ֝֗א
108146,וֵֽאלֹהֵ֥ינוּ
108147,כֹּ֭ל
108148,עֲֽ֭צַבֵּיהֶם
108149,מַ֝עֲשֵׂ֗ה
108150,עֵינַ֥יִם
108151,אׇזְנַ֣יִם
108152,יְרִיחֽוּן
108153,יְדֵיהֶ֤ם
108154,וְלֹ֬א
108155,יְמִישׁ֗וּן
108156,יְהַלֵּ֑כוּ
108157,יֶ֝הְגּ֗וּ
108158,בִּגְרוֹנָֽם
108159,כְּ֭מוֹהֶם
108160,עֶזְרָ֖ם
108161,וּמָגִנָּ֣ם
108162,אַ֭הֲרֹן
108163,בִּטְח֣וּ
108164,בַיהוָ֑ה
108165,זְכָרָ֪נוּ
108166,יְבָ֫רֵ֥ךְ
108167,יְ֭בָרֵךְ
108168,יְ֝בָרֵ֗ךְ
108169,הַ֝קְּטַנִּ֗ים
108170,הַגְּדֹלִֽים
108171,בְּנֵיכֶֽם
108172,בְּרוּכִ֣ים
108173,אַ֭תֶּם
108174,עֹ֝שֵׂ֗ה
108175,וְ֝הָאָ֗רֶץ
108176,הַ֭מֵּתִים
108177,יְהַֽלְלוּ
108178,יֹרְדֵ֥י
108179,דוּמָֽה
108180,נְבָ֘רֵ֤ךְ
108181,יָ֗הּ
108182,מֵֽעַתָּ֥ה
108183,ק֝וֹלִ֗י
108184,הִטָּ֣ה
108185,אׇזְנ֣וֹ
108186,וּבְיָמַ֥י
108187,אֶקְרָֽא
108188,וּמְצָרֵ֣י
108189,מְצָא֑וּנִי
108190,וְיָג֣וֹן
108191,אָנָּ֥ה
108192,מַלְּטָ֥ה
108193,וְצַדִּ֑יק
108194,וֵ֖אלֹהֵ֣ינוּ
108195,מְרַחֵֽם
108196,פְּתָאיִ֣ם
108197,דַּ֝לּוֹתִ֗י
108198,יְהוֹשִֽׁיעַ
108199,שׁוּבִ֣י
108200,לִמְנוּחָ֑יְכִי
108201,עָלָֽיְכִי
108202,חִלַּ֥צְתָּ
108203,מִ֫מָּ֥וֶת
108204,רַגְלִ֥י
108205,מִדֶּֽחִי
108206,אֶ֭תְהַלֵּךְ
108207,בְּ֝אַרְצ֗וֹת
108208,עָנִ֥יתִי
108209,בְחׇפְזִ֑י
108210,הָאָדָ֥ם
108211,כֹּזֵֽב
108212,תַּגְמוּל֥וֹהִי
108213,וּבְשֵׁ֖ם
108214,נְ֭דָרַי
108215,אֲשַׁלֵּ֑ם
108216,נֶגְדָה
108217,נָּ֝֗א
108218,יָ֭קָר
108219,הַ֝מָּ֗וְתָה
108220,לַחֲסִידָֽיו
108221,אָֽנָּ֣ה
108222,אֲנִ֪י
108223,פִּ֝תַּ֗חְתָּ
108224,לְמוֹסֵרָֽי
108225,לְֽךָ
108226,אֶ֭זְבַּח
108227,בְּחַצְר֤וֹת
108228,בְּֽת֘וֹכֵ֤כִי
108229,הַֽלְל֣וּ
108230,שַׁ֝בְּח֗וּהוּ
108231,הָאֻמִּֽים
108232,גָ֘בַ֤ר
108233,עָלֵ֨ינוּ
108234,וֶֽאֱמֶת
108235,לְעוֹלָ֗ם
108236,יֹֽאמְרוּ
108237,הַ֭מֵּצַ֥ר
108238,עָנָ֖נִי
108239,בְּעֹזְרָ֑י
108240,בְשֹׂנְאָֽי
108241,לַחֲס֥וֹת
108242,מִ֝בְּטֹ֗חַ
108243,בִּנְדִיבִֽים
108244,אֲמִילַֽם
108245,סַבּ֥וּנִי
108246,סַבּ֤וּנִי
108247,כִדְבוֹרִ֗ים
108248,דֹּ֭עֲכוּ
108249,קוֹצִ֑ים
108250,דַּחֹ֣ה
108251,דְחִיתַ֣נִי
108252,לִנְפֹּ֑ל
108253,וַ֖יהוָ֣ה
108254,עֲזָרָֽנִי
108255,עׇזִּ֣י
108256,וְזִמְרָ֣ת
108257,רִנָּ֬ה
108258,וִֽישׁוּעָ֗ה
108259,בְּאׇהֳלֵ֥י
108260,עֹ֣שָׂה
108261,רוֹמֵמָ֑ה
108262,אָמ֥וּת
108263,וַ֝אֲסַפֵּ֗ר
108264,מַֽעֲשֵׂ֥י
108265,יַסֹּ֣ר
108266,יִסְּרַ֣נִּי
108267,וְ֝לַמָּ֗וֶת
108268,נְתָנָֽנִי
108269,פִּתְחוּ
108270,אָֽבֹא
108271,בָ֝ם
108272,אוֹדֶ֥ה
108273,הַשַּׁ֥עַר
108274,עֲנִיתָ֑נִי
108275,מָאֲס֣וּ
108276,הַבּוֹנִ֑ים
108277,הָ֝יְתָ֗ה
108278,פִּנָּֽה
108279,נִפְלָ֣את
108280,בְּעֵינֵֽינוּ
108281,נָגִ֖ילָה
108282,וְנִשְׂמְחָ֣ה
108283,הוֹשִׁ֘יעָ֥ה
108284,נָּ֑א
108285,אָֽנָּ֥א
108286,הַצְלִ֘יחָ֥ה
108287,נָּֽא
108288,בֵּ֝רַֽכְנוּכֶ֗ם
108289,וַיָּ֪אֶר
108290,אִסְרוּ
108291,בַּעֲבֹתִ֑ים
108292,קַ֝רְנ֗וֹת
108293,וְאוֹדֶ֑ךָּ
108294,אֲרוֹמְמֶֽךָּ
108295,תְמִֽימֵי
108296,הַֽ֝הֹלְכִ֗ים
108297,נֹצְרֵ֥י
108298,עֵדֹתָ֗יו
108299,יִדְרְשֽׁוּהוּ
108300,פָעֲל֣וּ
108301,בִּדְרָכָ֥יו
108302,צִוִּ֥יתָה
108303,פִקֻּדֶ֗יךָ
108304,אַ֭חֲלַי
108305,דְרָכָ֗י
108306,חֻקֶּֽיךָ
108307,אֵב֑וֹשׁ
108308,בְּ֝הַבִּיטִ֗י
108309,בְּיֹ֣שֶׁר
108310,בְּ֝לׇמְדִ֗י
108311,מִשְׁפְּטֵ֥י
108312,חֻקֶּ֥יךָ
108313,אֶשְׁמֹ֑ר
108314,תַּעַזְבֵ֥נִי
108315,יְזַכֶּה
108316,נַּ֭עַר
108317,אׇרְח֑וֹ
108318,דְרַשְׁתִּ֑יךָ
108319,תַּ֝שְׁגֵּ֗נִי
108320,מִמִּצְוֹתֶֽיךָ
108321,בְּ֭לִבִּי
108322,צָפַ֣נְתִּי
108323,אִמְרָתֶ֑ךָ
108324,אֶֽחֱטָא
108325,לַמְּדֵ֥נִי
108326,בִּשְׂפָתַ֥י
108327,סִפַּ֑רְתִּי
108328,עֵדְוֹתֶ֥יךָ
108329,שַׂ֗שְׂתִּי
108330,בְּפִקֻּדֶ֥יךָ
108331,וְ֝אַבִּ֗יטָה
108332,אֹרְחֹתֶֽיךָ
108333,בְּחֻקֹּתֶ֥יךָ
108334,אֶֽשְׁתַּעֲשָׁ֑ע
108335,לֹ֭א
108336,אֶשְׁכַּ֣ח
108337,דְּבָרֶֽךָ
108338,גְּמֹ֖ל
108339,אֶֽחְיֶ֗ה
108340,וְאֶשְׁמְרָ֥ה
108341,דְבָרֶֽךָ
108342,וְאַבִּ֑יטָה
108343,מִתּוֹרָתֶֽךָ
108344,תַּסְתֵּ֥ר
108345,גָּרְסָ֣ה
108346,לְתַאֲבָ֑ה
108347,מִשְׁפָּטֶ֥יךָ
108348,גָּ֭עַרְתָּ
108349,זֵדִ֣ים
108350,אֲרוּרִ֑ים
108351,הַ֝שֹּׁגִים
108352,גַּ֣ל
108353,מֵֽ֭עָלַי
108354,וָב֑וּז
108355,עֵדֹתֶ֣יךָ
108356,נָצָֽרְתִּי
108357,יָֽשְׁב֣וּ
108358,נִדְבָּ֑רוּ
108359,עַ֝בְדְּךָ֗
108360,יָשִׂ֥יחַ
108361,בְּחֻקֶּֽיךָ
108362,עֵ֭דֹתֶיךָ
108363,שַׁעֲשֻׁעָ֗י
108364,דָּֽבְקָ֣ה
108365,חַ֝יֵּ֗נִי
108366,דְּרָכַ֣י
108367,סִ֭פַּרְתִּי
108368,וַֽתַּעֲנֵ֗נִי
108369,פִּקּוּדֶ֥יךָ
108370,הֲבִינֵ֑נִי
108371,וְ֝אָשִׂ֗יחָה
108372,בְּנִפְלְאוֹתֶֽיךָ
108373,דָּלְפָ֣ה
108374,מִתּוּגָ֑ה
108375,קַ֝יְּמֵ֗נִי
108376,וְֽתוֹרָתְךָ֥
108377,חׇנֵּֽנִי
108378,אֱמוּנָ֥ה
108379,בָחָ֑רְתִּי
108380,שִׁוִּֽיתִי
108381,דָּבַ֥קְתִּי
108382,בְעֵֽדְוֹתֶ֑יךָ
108383,תְּבִישֵֽׁנִי
108384,מִצְוֹתֶ֥יךָ
108385,אָר֑וּץ
108386,תַרְחִ֣יב
108387,הוֹרֵ֣נִי
108388,חֻקֶּ֗יךָ
108389,וְאֶצְּרֶ֥נָּה
108390,עֵֽקֶב
108391,הֲ֭בִינֵנִי
108392,וְאֶצְּרָ֥ה
108393,תֽוֹרָתֶ֗ךָ
108394,וְאֶשְׁמְרֶ֥נָּה
108395,הַ֭דְרִיכֵנִי
108396,בִּנְתִ֣יב
108397,מִצְוֹתֶ֑יךָ
108398,עֵדְוֹתֶ֗יךָ
108399,וְאַ֣ל
108400,הַעֲבֵ֣ר
108401,בִּדְרָכֶ֥ךָ
108402,חַיֵּֽנִי
108403,הָקֵ֣ם
108404,לְ֭עַבְדְּךָ
108405,אֲ֝שֶׁ֗ר
108406,לְיִרְאָתֶֽךָ
108407,חֶ֭רְפָּתִי
108408,יָגֹ֑רְתִּי
108409,תָּאַ֣בְתִּי
108410,לְפִקֻּדֶ֑יךָ
108411,וִֽיבֹאֻ֣נִי
108412,חֲסָדֶ֣ךָ
108413,תְּ֝שֽׁוּעָתְךָ֗
108414,כְּאִמְרָתֶֽךָ
108415,וְאֶֽעֱנֶ֣ה
108416,דָבָ֑ר
108417,בָ֝טַחְתִּי
108418,בִּדְבָרֶֽךָ
108419,תַּצֵּ֬ל
108420,לְמִשְׁפָּטֶ֣ךָ
108421,יִחָֽלְתִּי
108422,וְאֶשְׁמְרָ֖ה
108423,תוֹרָתְךָ֥
108424,תָמִ֗יד
108425,וְאֶתְהַלְּכָ֥ה
108426,בָרְחָבָ֑ה
108427,פִקֻּדֶ֣יךָ
108428,דָרָֽשְׁתִּי
